#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T13:32+0000 #
#####################################################################
# random = 66.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
23.000888079635384 3840.0 3.839999999999998 21.0 19.0 81.7581175008359 2361.0 2.361000000000007 4118.0 4.117999999999999 21.0 19.0 82.67809669769514 24403.0 24.403000000000002 6859841.0 6859.841 
24.00057334471891 3878.0 3.878 21.0 19.0 81.7581175008359 2532.0 2.531999999999995 3549.0 3.5490000000000004 21.0 19.0 82.67809669769514 25449.0 25.449 7186733.0 7186.733 
25.002752698481398 3664.0 3.6639999999999993 24.0 19.0 81.7581175008359 2674.0 2.6739999999999986 3008.0 3.0080000000000005 24.0 19.0 82.67809669769514 26510.0 26.509999999999998 7469667.0 7469.6669999999995 
26.000716078307164 3603.0 3.603 26.0 21.0 92.15633313120938 2805.0 2.8049999999999935 2635.0 2.6350000000000002 26.0 19.0 82.67809669769514 27556.0 27.556 7701787.0 7701.787 
27.00174385104947 3782.0 3.7820000000000014 27.0 22.0 94.56926506271536 2954.0 2.9539999999999944 2869.0 2.869 27.0 21.0 95.60106511765221 28648.0 28.648000000000003 7970445.0 7970.445 
28.001544605350137 3920.0 3.919999999999999 27.0 22.0 94.56926506271536 3087.0 3.0870000000000086 3424.0 3.4240000000000004 27.0 22.0 98.3031789532414 29711.0 29.711 8285367.0 8285.367 
29.00133044903442 4075.0 4.074999999999999 27.0 22.0 94.56926506271536 3226.0 3.226000000000001 4017.0 4.017 27.0 23.0 102.4317639048687 30771.0 30.770999999999997 8656617.0 8656.617 
30.000278053021038 3995.0 3.9949999999999997 27.0 25.0 106.87946023658496 3375.0 3.375 4568.0 4.568000000000001 27.0 24.0 105.98240118746627 31835.0 31.834999999999997 9073947.0 9073.947 
31.00021140053628 3807.0 3.806999999999999 28.0 26.0 110.49066722905606 3510.0 3.510000000000007 4743.0 4.742999999999999 28.0 26.0 114.17592831612 32900.0 32.9 9511971.0 9511.971000000001 
32.00242430548104 3626.0 3.6259999999999986 29.0 27.0 116.78310784321626 3623.0 3.6230000000000078 4246.0 4.2459999999999996 29.0 26.0 114.17592831612 33950.0 33.95 9889326.0 9889.326 
33.00020134130155 3374.0 3.3740000000000014 29.0 27.0 116.78310784321626 3744.0 3.7439999999999913 3419.0 3.419 29.0 27.0 122.03111675620131 35028.0 35.028000000000006 1.0189746E7 10189.746 
34.001163024712895 3320.0 3.3200000000000025 30.0 27.0 116.78310784321626 3839.0 3.8390000000000013 2851.0 2.851 30.0 27.0 122.03111675620131 36103.0 36.102999999999994 1.0441348E7 10441.348000000002 
35.00011406822519 3241.0 3.2410000000000005 30.0 28.0 120.98502371496475 3957.0 3.957000000000006 2867.0 2.867 30.0 28.0 126.23303262794981 37156.0 37.156 1.0697117E7 10697.117 
36.002402002566235 3269.0 3.269 32.0 29.0 124.97631658244002 4059.0 4.058999999999995 3168.0 3.1680000000000006 32.0 28.0 126.23303262794981 38205.0 38.205000000000005 1.0979866E7 10979.866 
37.00018297260278 3167.0 3.166999999999999 32.0 29.0 124.97631658244002 4159.0 4.159000000000006 3444.0 3.4440000000000004 32.0 30.0 133.9476517278185 39276.0 39.275999999999996 1.1295415E7 11295.414999999999 
38.000053567720755 3156.0 3.1560000000000006 33.0 30.0 126.99994125892736 4267.0 4.267000000000004 3498.0 3.4979999999999998 33.0 30.0 133.9476517278185 40337.0 40.337 1.1617675E7 11617.675 
39.00174303722685 3307.0 3.306999999999999 36.0 31.0 127.51106859116517 4387.0 4.387 3519.0 3.5190000000000006 36.0 31.0 137.68862042061957 41366.0 41.36600000000001 1.1934952E7 11934.952000000001 
40.00013524299233 3482.0 3.4820000000000007 37.0 34.0 138.824979152198 4520.0 4.520000000000001 3586.0 3.5860000000000007 37.0 32.0 139.16268017591196 42436.0 42.43599999999999 1.2268423E7 12268.422999999999 
41.0004248182216 3630.0 3.630000000000001 37.0 34.0 138.824979152198 4677.0 4.676999999999996 3772.0 3.7720000000000002 37.0 34.0 147.7561126361899 43472.0 43.471999999999994 1.2609675E7 12609.675 
42.00088160785759 4172.0 4.1720000000000015 42.0 35.0 141.63494104848058 4844.0 4.844000000000006 3779.0 3.7790000000000004 42.0 34.0 147.7561126361899 44528.0 44.528000000000006 1.2946323E7 12946.322999999999 
43.00015066152845 4764.0 4.764000000000002 43.0 38.0 147.2084210362781 5063.0 5.0630000000000095 3999.0 3.999 43.0 34.0 147.7561126361899 45585.0 45.584999999999994 1.3301471E7 13301.471 
44.00015146642394 5218.0 5.217999999999998 44.0 39.0 149.80781329278415 5304.0 5.304000000000011 4852.0 4.852 44.0 36.0 151.54435311851526 46664.0 46.664 1.3755992E7 13755.992000000002 
45.00163904756732 5296.0 5.295999999999999 44.0 41.0 154.94033161080358 5534.0 5.534000000000006 6100.0 6.099999999999999 44.0 36.0 151.54435311851526 47722.0 47.721999999999994 1.4326847E7 14326.847 
46.00220768591533 5506.0 5.506 47.0 43.0 164.03522631407154 5781.0 5.780999999999998 7255.0 7.255 47.0 40.0 175.54812025407327 48778.0 48.778000000000006 1.4997658E7 14997.658000000001 
47.00003216989998 5603.0 5.603000000000001 48.0 45.0 169.94871497241013 5982.0 5.981999999999993 7985.0 7.985 48.0 43.0 189.53290448291406 49841.0 49.840999999999994 1.5726475E7 15726.475 
48.00196448129472 5413.0 5.413000000000002 50.0 45.0 169.94871497241013 6204.0 6.204000000000001 8316.0 8.315999999999999 50.0 44.0 191.76169271747338 50895.0 50.894999999999996 1.6472822E7 16472.822 
49.00002182970927 5842.0 5.842 50.0 46.0 170.20763762537655 6415.0 6.414999999999999 8180.0 8.18 50.0 46.0 196.66365342278016 51944.0 51.943999999999996 1.7203641E7 17203.641 
50.00010088899629 6334.0 6.333999999999998 52.0 48.0 178.1966882161821 6667.0 6.667000000000003 7012.0 7.012 52.0 47.0 202.70718020724445 52997.0 52.99699999999999 1.7824846E7 17824.845999999998 
51.00057836749918 6244.0 6.244 52.0 49.0 182.07907487365594 6911.0 6.911000000000007 5731.0 5.730999999999999 52.0 47.0 202.70718020724445 54075.0 54.075 1.8338265E7 18338.265 
52.00004182893708 5715.0 5.714999999999998 56.0 50.0 185.4049623861469 7126.0 7.12600000000001 4882.0 4.882000000000001 56.0 48.0 206.1837342042515 55149.0 55.149 1.8765969E7 18765.969 
53.00021946214833 5851.0 5.851000000000001 57.0 53.0 193.40346900363403 7343.0 7.343000000000005 4991.0 4.991 57.0 50.0 216.48477501779678 56219.0 56.21900000000001 1.9191815E7 19191.815 
54.000394753020885 5993.0 5.993000000000001 60.0 55.0 196.668682403675 7553.0 7.553000000000003 5610.0 5.61 60.0 51.0 220.9599689172461 57259.0 57.25899999999999 1.9673096E7 19673.095999999998 
55.00006653671062 5703.0 5.7029999999999985 60.0 55.0 196.668682403675 7769.0 7.768999999999995 6629.0 6.6290000000000004 60.0 52.0 227.08331581218278 58313.0 58.31300000000001 2.0274469E7 20274.469 
56.00113218555054 5772.0 5.771999999999999 60.0 57.0 202.19093996581563 8015.0 8.015000000000011 7127.0 7.127000000000001 60.0 57.0 243.7228030835788 59389.0 59.388999999999996 2.0939637E7 20939.637 
57.00018713244785 5604.0 5.604 60.0 57.0 202.19093996581563 8237.0 8.237000000000005 6835.0 6.834999999999999 60.0 57.0 243.7228030835788 60440.0 60.44 2.1553762E7 21553.762 
58.0000216459793 5692.0 5.691999999999998 62.0 58.0 206.86585607469084 8418.0 8.417999999999994 6183.0 6.183 62.0 57.0 243.7228030835788 61492.0 61.492000000000004 2.20976E7 22097.6 
59.00205548695447 5328.0 5.3279999999999985 63.0 60.0 216.42501225372558 8597.0 8.597000000000007 5447.0 5.446999999999999 63.0 58.0 249.5762561557197 62559.0 62.559000000000005 2.2592668E7 22592.667999999998 
60.00165121509346 5094.0 5.094000000000001 64.0 61.0 216.52922438352942 8727.0 8.72700000000001 4710.0 4.709999999999999 64.0 59.0 256.2428935207885 63606.0 63.606 2.301325E7 23013.25 
61.00032387317777 4820.0 4.82 65.0 63.0 221.32925704298532 8888.0 8.887999999999995 4466.0 4.465999999999999 65.0 62.0 267.775508418809 64672.0 64.672 2.3426179E7 23426.178999999996 
62.00096962541376 4577.0 4.577000000000001 65.0 63.0 221.32925704298532 9057.0 9.056999999999995 4691.0 4.691000000000001 65.0 64.0 274.46328113074304 65753.0 65.75300000000001 2.386128E7 23861.28 
63.00022185050361 4182.0 4.181999999999999 68.0 65.0 228.48836917656126 9205.0 9.204999999999993 5152.0 5.151999999999999 68.0 64.0 274.46328113074304 66801.0 66.801 2.4321539E7 24321.539 
64.00095059557806 3852.0 3.8519999999999985 68.0 65.0 228.48836917656126 9341.0 9.340999999999992 5150.0 5.15 68.0 64.0 274.46328113074304 67848.0 67.848 2.4785115E7 24785.114999999998 
65.00039777982073 3818.0 3.8180000000000014 69.0 67.0 233.61059033391086 9474.0 9.473999999999995 4893.0 4.892999999999999 69.0 64.0 274.46328113074304 68916.0 68.916 2.5231724E7 25231.724 
66.0003466403336 4031.0 4.030999999999999 71.0 68.0 234.49537316687378 9609.0 9.608999999999996 4443.0 4.443000000000001 71.0 65.0 279.95819639340414 69965.0 69.965 2.5630263E7 25630.263 
67.00007066299364 4046.0 4.045999999999999 72.0 68.0 234.49537316687378 9737.0 9.737 4069.0 4.069 72.0 67.0 286.0354420081123 71015.0 71.01500000000001 2.5988839E7 25988.838999999996 
68.0007758580396 3735.0 3.7350000000000003 74.0 69.0 234.77458882776386 9881.0 9.881000000000018 4476.0 4.476000000000001 74.0 68.0 291.4279234571625 72071.0 72.071 2.6382454E7 26382.454 
69.00044635663386 4186.0 4.185999999999997 76.0 70.0 240.59258097510008 10028.0 10.027999999999988 4816.0 4.816000000000001 76.0 69.0 294.58988623862416 73142.0 73.142 2.6812115E7 26812.114999999998 
70.00205181276402 4380.0 4.380000000000001 77.0 73.0 249.5839455802639 10180.0 10.180000000000007 5217.0 5.2170000000000005 77.0 70.0 296.1998065735951 74192.0 74.192 2.7270664E7 27270.664 
71.00239370274973 4313.0 4.312999999999999 77.0 74.0 251.0839211883869 10339.0 10.33899999999999 5534.0 5.534000000000001 77.0 72.0 309.2726023515962 75241.0 75.24100000000001 2.7754835E7 27754.835000000003 
72.00062919457963 4153.0 4.153 77.0 76.0 260.0264330315658 10540.0 10.540000000000003 5635.0 5.635000000000001 77.0 75.0 318.4257197851373 76297.0 76.297 2.8241946E7 28241.946000000004 
73.00213658151756 3813.0 3.812999999999999 78.0 77.0 264.01434941259294 10708.0 10.707999999999998 5491.0 5.491 78.0 75.0 318.4257197851373 77376.0 77.376 2.8717642E7 28717.642000000003 
74.00014479866152 3426.0 3.4259999999999993 78.0 77.0 264.01434941259294 10869.0 10.868999999999987 4987.0 4.986999999999999 78.0 76.0 325.84733689187436 78431.0 78.43100000000001 2.9140881E7 29140.881 
75.0019685503432 3375.0 3.375 79.0 78.0 264.50919840954026 11021.0 11.021000000000003 4445.0 4.445 79.0 77.0 332.0826341416378 79518.0 79.518 2.9519202E7 29519.202 
76.00002776911928 3296.0 3.296 79.0 78.0 264.50919840954026 11183.0 11.183000000000007 4030.0 4.029999999999999 79.0 78.0 333.4425362174982 80550.0 80.55 2.9848624E7 29848.624 
77.00003678823657 3098.0 3.0980000000000008 79.0 78.0 264.50919840954026 11340.0 11.340000000000002 3543.0 3.5430000000000006 79.0 78.0 333.4425362174982 81606.0 81.606 3.0150706E7 30150.706 
78.00025013443098 3010.0 3.0100000000000007 82.0 79.0 270.07977167160044 11469.0 11.46899999999999 2891.0 2.891 82.0 78.0 333.4425362174982 82666.0 82.666 3.039118E7 30391.180000000004 
79.00065603601938 3245.0 3.2450000000000006 84.0 80.0 271.6106057589014 11580.0 11.579999999999997 2745.0 2.744999999999999 84.0 80.0 341.2968329968478 83721.0 83.721 3.0630167E7 30630.166999999998 
80.00145709379244 3340.0 3.339999999999999 84.0 80.0 271.6106057589014 11725.0 11.724999999999994 2615.0 2.6149999999999998 84.0 80.0 341.2968329968478 84772.0 84.772 3.0866009E7 30866.009000000002 
81.00020364631298 3601.0 3.601000000000001 86.0 83.0 279.3921244316263 11865.0 11.864999999999995 2474.0 2.474 86.0 80.0 341.2968329968478 85844.0 85.844 3.1083256E7 31083.256 
82.00121664368946 3775.0 3.7749999999999986 87.0 84.0 284.2675969787081 12002.0 12.002000000000008 3029.0 3.029 87.0 82.0 349.35528195449217 86906.0 86.906 3.134463E7 31344.629999999997 
83.00054380131002 3819.0 3.8189999999999986 89.0 86.0 286.5741207211615 12152.0 12.151999999999994 3973.0 3.9730000000000003 89.0 82.0 349.35528195449217 87948.0 87.94800000000001 3.169563E7 31695.629999999997 
84.00015762151749 4286.0 4.285999999999999 89.0 86.0 286.5741207211615 12345.0 12.344999999999986 4674.0 4.674 89.0 84.0 357.2928915260908 89027.0 89.02700000000002 3.2125219E7 32125.219 
85.00067619830189 4447.0 4.446999999999998 90.0 88.0 293.4158435328607 12533.0 12.533 5282.0 5.282 90.0 86.0 366.1968292483689 90079.0 90.079 3.2589168E7 32589.167999999998 
86.000088725142 4409.0 4.408999999999999 91.0 89.0 296.6826910610184 12736.0 12.735999999999999 5526.0 5.526000000000001 91.0 86.0 366.1968292483689 91162.0 91.16199999999999 3.3099776E7 33099.776 
87.0000015516281 4452.0 4.452000000000001 92.0 90.0 299.0548815161025 12893.0 12.892999999999985 5623.0 5.622999999999999 92.0 86.0 366.1968292483689 92189.0 92.18900000000001 3.3592839E7 33592.839 
88.00147350961234 4597.0 4.597000000000001 95.0 90.0 299.0548815161025 13063.0 13.063 5357.0 5.357 95.0 89.0 381.4845588184014 93253.0 93.25300000000001 3.4079351E7 34079.351 
89.0003993905858 4779.0 4.779000000000002 97.0 92.0 303.82184010582984 13231.0 13.231000000000003 5324.0 5.324 97.0 90.0 389.2512266620462 94323.0 94.32300000000001 3.4563624E7 34563.623999999996 
90.00010046690386 4759.0 4.7589999999999995 97.0 92.0 303.82184010582984 13419.0 13.419 5891.0 5.891 97.0 91.0 391.30738916273924 95383.0 95.38300000000001 3.5091091E7 35091.091 
91.00016178257582 4625.0 4.625 98.0 93.0 307.6060181647453 13625.0 13.625 6432.0 6.4319999999999995 98.0 91.0 391.30738916273924 96431.0 96.43100000000001 3.5666364E7 35666.364 
92.00082537958018 4787.0 4.786999999999998 100.0 95.0 310.63420108509666 13836.0 13.835999999999991 6765.0 6.765 100.0 94.0 404.35012189934463 97499.0 97.499 3.6282111E7 36282.111 
93.0010277647494 4939.0 4.939000000000003 100.0 97.0 318.41625691613666 14048.0 14.047999999999998 6874.0 6.8740000000000006 100.0 97.0 417.32550344681505 98545.0 98.54499999999999 3.6891279E7 36891.278999999995 
94.0027403046228 5003.0 5.003000000000001 103.0 99.0 327.1762150197396 14232.0 14.232000000000017 6224.0 6.224 103.0 97.0 417.32550344681505 99608.0 99.608 3.7447636E7 37447.636 
95.00010421327643 5237.0 5.237000000000002 104.0 99.0 327.1762150197396 14426.0 14.426000000000005 5172.0 5.172 104.0 98.0 423.31831162153327 100661.0 100.661 3.7884584E7 37884.584 
96.00095176865713 5176.0 5.176000000000002 104.0 100.0 328.8799287512439 14614.0 14.613999999999997 4842.0 4.8420000000000005 104.0 99.0 426.7080418468875 101713.0 101.71300000000001 3.8288919E7 38288.919 
97.00231561149681 5121.0 5.120999999999998 106.0 103.0 339.71943885200466 14794.0 14.793999999999997 4926.0 4.925999999999999 106.0 99.0 426.7080418468875 102757.0 102.757 3.8702718E7 38702.718 
98.00071138530618 5227.0 5.226999999999998 109.0 103.0 339.71943885200466 14960.0 14.959999999999994 5202.0 5.202 109.0 101.0 434.94126977953084 103823.0 103.82300000000001 3.9160124E7 39160.123999999996 
99.00095273038575 5219.0 5.219000000000002 111.0 105.0 344.07196481515183 15148.0 15.147999999999998 5848.0 5.848000000000001 111.0 105.0 451.6582530555697 104897.0 104.897 3.9700093E7 39700.093 
100.00130573494775 5641.0 5.641000000000002 111.0 105.0 344.07196481515183 15376.0 15.376000000000015 6379.0 6.3790000000000004 111.0 106.0 455.0765746002908 105955.0 105.95500000000001 4.0297896E7 40297.89599999999 
101.00000834675431 5951.0 5.951000000000002 112.0 109.0 356.53239239846135 15599.0 15.599000000000006 6290.0 6.29 112.0 108.0 462.63268016184446 107009.0 107.00899999999999 4.0874377E7 40874.377 
102.00010507620154 5696.0 5.6960000000000015 114.0 111.0 360.3061288786923 15863.0 15.862999999999982 6015.0 6.015 114.0 109.0 466.01501747493654 108075.0 108.075 4.1414033E7 41414.033 
103.00051483720137 5604.0 5.6039999999999965 116.0 112.0 366.09969044657436 16072.0 16.072000000000013 5742.0 5.741999999999999 116.0 110.0 467.71865757394306 109130.0 109.13 4.1899941E7 41899.941000000006 
104.00009006865943 5290.0 5.290000000000003 117.0 113.0 367.17278310414036 16293.0 16.29300000000001 5614.0 5.614 117.0 111.0 473.2393602881713 110184.0 110.18400000000001 4.2357649E7 42357.649 
105.00061186605954 5112.0 5.112000000000002 118.0 113.0 367.17278310414036 16496.0 16.49599999999999 5611.0 5.611 118.0 113.0 481.91140651674453 111240.0 111.24 4.2829737E7 42829.737 
106.00172587352611 4978.0 4.977999999999999 121.0 115.0 374.7881943483333 16704.0 16.70400000000002 5718.0 5.718 121.0 114.0 485.41692425517857 112292.0 112.29199999999999 4.3307102E7 43307.102 
107.00062399011686 5116.0 5.116000000000002 121.0 117.0 380.00393097182774 16908.0 16.90800000000001 5682.0 5.6819999999999995 121.0 116.0 493.2792463490761 113353.0 113.353 4.3790911E7 43790.911 
108.00309017458612 5172.0 5.1720000000000015 121.0 118.0 382.58856141827397 17114.0 17.11399999999999 5786.0 5.786 121.0 119.0 503.3127797483476 114405.0 114.40500000000002 4.4289003E7 44289.003 
109.00445366759585 5191.0 5.190999999999999 124.0 122.0 390.66005365310565 17330.0 17.33000000000001 5014.0 5.014 124.0 120.0 505.97673292761357 115474.0 115.474 4.4731387E7 44731.387 
110.00102917632795 5329.0 5.329000000000001 125.0 123.0 392.30950185976707 17591.0 17.591000000000015 4370.0 4.369999999999999 125.0 122.0 508.7538473269446 116511.0 116.51100000000001 4.5093111E7 45093.111 
111.00094657123653 5015.0 5.015 125.0 124.0 397.97710556678027 17855.0 17.854999999999986 3973.0 3.9730000000000003 125.0 122.0 508.7538473269446 117559.0 117.55900000000001 4.5428054E7 45428.054 
112.00041284792562 4994.0 4.994 126.0 124.0 397.97710556678027 18138.0 18.138000000000012 3659.0 3.6590000000000007 126.0 124.0 517.0626888732479 118612.0 118.61200000000001 4.5725515E7 45725.515 
113.00016710857469 4885.0 4.885 127.0 124.0 397.97710556678027 18369.0 18.369 3328.0 3.328 127.0 124.0 517.0626888732479 119653.0 119.65299999999999 4.5980577E7 45980.577000000005 
114.00056294196314 4785.0 4.785000000000002 128.0 126.0 403.40290158952945 18661.0 18.660999999999973 2663.0 2.663 128.0 124.0 517.0626888732479 120730.0 120.72999999999999 4.6186256E7 46186.256 
115.00003047475279 4536.0 4.535999999999999 128.0 127.0 406.7351279287414 18871.0 18.87099999999999 2096.0 2.096 128.0 125.0 520.3949152124599 121800.0 121.8 4.633539E7 46335.39 
116.00101756419069 4213.0 4.213000000000002 129.0 127.0 406.7351279287414 19020.0 19.020000000000014 2355.0 2.3550000000000004 129.0 127.0 530.0709893629012 122858.0 122.858 4.650456E7 46504.56 
117.00047315398845 3907.0 3.907000000000002 131.0 128.0 406.76634429886116 19157.0 19.157000000000007 2796.0 2.7960000000000003 131.0 127.0 530.0709893629012 123923.0 123.923 4.6728097E7 46728.096999999994 
118.00012607010825 3735.0 3.7350000000000003 132.0 131.0 412.27891009331375 19309.0 19.30900000000001 3277.0 3.2769999999999997 132.0 129.0 533.432021110507 124979.0 124.979 4.7013157E7 47013.157 
119.00368514890896 3198.0 3.198000000000001 133.0 131.0 412.27891009331375 19449.0 19.448999999999998 3371.0 3.371 133.0 130.0 535.7787662483094 126047.0 126.04699999999998 4.7315381E7 47315.381 
120.00150717289533 3067.0 3.066999999999999 134.0 131.0 412.27891009331375 19553.0 19.552999999999983 2947.0 2.9470000000000005 134.0 131.0 541.874120272187 127080.0 127.08 4.7560176E7 47560.176 
121.00405789320288 2994.0 2.994 134.0 131.0 412.27891009331375 19665.0 19.665000000000017 2745.0 2.7449999999999997 134.0 131.0 541.874120272187 128134.0 128.134 4.7784138E7 47784.138 
122.00005562840825 2985.0 2.9850000000000003 135.0 133.0 416.86442860909375 19791.0 19.790999999999997 2898.0 2.898 135.0 131.0 541.874120272187 129184.0 129.18400000000003 4.8029356E7 48029.356 
123.00047877155168 2653.0 2.653 136.0 133.0 416.86442860909375 19873.0 19.87299999999998 3271.0 3.271 136.0 131.0 541.874120272187 130241.0 130.241 4.8321569E7 48321.568999999996 
124.00194755304739 2514.0 2.5139999999999993 138.0 133.0 416.86442860909375 19957.0 19.956999999999983 3788.0 3.788 138.0 133.0 551.3558413979453 131310.0 131.31 4.8672906E7 48672.905999999995 
125.00035995027109 2460.0 2.460000000000001 138.0 133.0 416.86442860909375 20034.0 20.033999999999985 4410.0 4.41 138.0 134.0 557.5786531892303 132354.0 132.35399999999998 4.9078716E7 49078.71599999999 
126.00004578538095 2727.0 2.7269999999999994 138.0 137.0 433.78011195709604 20121.0 20.12099999999999 4564.0 4.564 138.0 134.0 557.5786531892303 133407.0 133.40699999999998 4.9495417E7 49495.416999999994 
127.00000124767809 2786.0 2.785999999999999 138.0 138.0 436.9755500986433 20213.0 20.213000000000015 4257.0 4.257000000000001 138.0 136.0 567.2852291632229 134486.0 134.486 4.9875142E7 49875.14200000001 
128.0004330254733 2806.0 2.806000000000001 138.0 138.0 436.9755500986433 20298.0 20.298 4115.0 4.115 138.0 136.0 567.2852291632229 135541.0 135.541 5.0228781E7 50228.780999999995 
129.00091609178335 2607.0 2.6070000000000007 138.0 138.0 436.9755500986433 20389.0 20.389000000000014 3616.0 3.616 138.0 137.0 572.0553178569127 136637.0 136.637 5.0542841E7 50542.84099999999 
130.00117328425904 2503.0 2.503 140.0 138.0 436.9755500986433 20482.0 20.482000000000024 2948.0 2.9479999999999995 140.0 138.0 577.6668169848512 137723.0 137.723 5.079445E7 50794.45 
131.00060863072883 2505.0 2.5050000000000003 140.0 138.0 436.9755500986433 20539.0 20.539000000000012 2575.0 2.575 140.0 138.0 577.6668169848512 138760.0 138.76 5.1005904E7 51005.903999999995 
